Product_id,Selling_Price
PBXEANB7QGWSP25F,3745.787653384696
BRAEE6YMKGHQ4C4K,3459.4765332667484
TOPDYMSXBMBWVAS4,7882.309733851841
MATEHFNMZVV9HYUV,10232.725533936642
KRTEFG6MGMW4FQXF,1305.8112523779087
SNDEE34XM8XB6ZEX,1699.429183112673
TOPE6HZUKGTFPUFP,6204.767076857124
TOPE954FF9KJSZZN,4407.4359673891795
NKCECGVAZYG6SF5S,1524.7315307850486
PBXE4Q7YBMXJ53ZG,2692.6005848739915
ACCEGXDJMWKWYHPP,4436.1045171456135
PCSE6X3Y2HSTHBDW,6634.418664950447
SHIEBZB4U7BKYJTU,3742.6255100773146
NKCEAFC847CUEYZX,3793.422347872399
CAGE9JEFFUQQNQHW,10066.397240317241
TSHE8Z4HYFUWCVYB,6655.952092878536
NKCDU4RZURUGSZZ6,3954.8401153138648
SHIEFFFPMFH8SZZM,4170.264357954835
DIAEJ6Z8BEDTGGYY,4294.623171047798
RNGEDAK9ZZR8MGY4,6171.162229746525
SNDEHZQ7BSZZJRDT,4972.530913159615
NKCEAP3S6TDGRDVY,10075.492235760645
MUGE8DTSSBPHDZWA,2827.7682724652805
SNDEARQ3EKZNNP4M,10789.852427821534
ACCEGKTTMBKZT7JR,2245.7214314167322
NKCEAVZ3QEWNHQNR,5939.941373508801
SHTEJRCHC5KESPYX,3536.5129016076626
BBAEJK8Z5UD97GTP,3198.590486263895
PCSEDUT3FS8UTKJQ,6781.826748474567
BRAE3Y4ZZZJHJVHV,8327.23995652549
PTYEDMT4FRUDXZCP,3511.6642269699646
PCSEAH5WZNWYJE8M,8000.284029129073
BRAEEG6TFTNVFCRM,2906.967112334604
PACEFVZZ2R8ZE5ZH,3772.5345510052894
TOPDU2HZGVTAAQJW,4796.989588125181
BRAEBBMQY4T7DFH6,2748.75612009847
TSHEHU5RXEVXH3P7,5415.977662913385
WATECSW5VZSZETGS,4482.9184876959525
SGLEGBV7K2MGEGRB,7286.974633145654
WATDP5NHENJGYYXF,6138.177075115245
SUDEHYGUYBE5KGMW,4701.7313678335395
RTRDQZ8Z72FRMKGX,2618.0344432715774
SHIEAVW5MYGJ4BRR,399.73353334941316
ACCDXH5JXWABF7GH,4077.0985280229957
TOPE8TQDQDHZZY9S,5127.807315600849
BRAE3TSHXZFRYAZQ,5291.880454922607
ACCDXFAGYWTHWYGT,2334.8463855732816
SWSEBGYUPTH7GSHE,6560.903251783117
DREE9QSVADZEKNJS,4853.854480051758
PBXE5CFUTETHWRZH,5811.368655950301
SHIED78RWUCDPFRH,5843.822865634381
NKCE69P8PC5VR7NY,3964.0684397992095
WATEHYHNCANKP5VZ,6441.873786987222
NKCE7PZPRZFYKW3M,3927.555468115959
CHUEF7C3NGW54VJJ,4426.073912068988
NKCE9Q93CUEMGS46,5107.684708101946
RTRE2V3Y6FWVHDW5,3746.1842848737037
BRAEE4UZZVMJUGE3,1832.864364290653
SHIE7G263EDTSDU5,4482.1523080523
BRAE3TSHRTGMZA44,7740.913697997891
TOPEHWDGQD9NR6QD,2237.1216653224424
NKCEFMZUJEWN3HXY,2620.109746479431
CBKEHJUH7WPZEEGK,6223.27628977604
CRTECN2QXZUFSGHZ,5232.193119887172
SWSEBHCPAKWKRDPR,9000.120560190862
ACCEAMGZGAQWYYMV,3944.2617588168
CRTECN2QZGUQPR93,4100.710962972611
SHOEJBSZ8FS9SNJR,1323.3435014355512
BRAE6ZCHV2ZAA9US,3432.0184809083685
SUDEGGB28WWTGFUY,6535.672857255702
ACCEAHRFFKPGUGGX,4701.707811864674
BRAEBBMQZDMZAEBV,1609.0486692545128
NKCED6EXXSFZGQP8,1759.2942214156228
SHTECN9HFVZYP2V9,3727.570369697557
RTREAX3DGDRSSYFT,4158.418843630487
RNGE65FGK2TMUC2A,9079.11805663347
ACCEGZ8EWQ7RMZTZ,6759.543807160495
BRAE4DHZEAPXQVRG,2230.745675121135
CAGECHKFAMZCKPFT,2864.675317806798
PCSE6SJG9SMAGGHY,4172.0580411826995
SNDE25SG2HRJF9JH,3160.981194908772
NKCEAVZ3FCDEUZHG,5280.915643324299
ACCEG7AG8EUZRRZY,6104.446778788013
SHOECH3WZHFCVZWU,4012.2371073532017
TOPEAKYKZKRHPMHX,3858.2690233245717
NDNEJRAZNQBZQWQK,12153.491500943812
MUGEBFGFDQYJG5TW,5365.029680330164
BBAE9K7BXFUTDNBK,4014.2349116269643
RTRDYPA4PJHCJCGF,8615.233094850832
TUNE8FWQBS7TVVT7,5425.079367110575
NKCEGMUABCRGUZPE,3612.594547098657
RNGE7M92KAQWUBCS,2165.3271850691103
